S*_score	SNP_num	quantile	log(local_recomb_rate)
419116.639	350	0.975	-7.903089986991944
435794.87	350	0.98	-7.903089986991944
446433.471	350	0.985	-7.903089986991944
480115.842	350	0.99	-7.903089986991944
514219.56	350	0.995	-7.903089986991944
284003.571	375	0.5	-7.903089986991944
284262.457	375	0.505	-7.903089986991944
285144.779	375	0.51	-7.903089986991944
285379.193	375	0.515	-7.903089986991944
285673.829	375	0.52	-7.903089986991944
286085.502	375	0.525	-7.903089986991944
286548.571	375	0.53	-7.903089986991944
286753.276	375	0.535	-7.903089986991944
287385.371	375	0.54	-7.903089986991944
287981.153	375	0.545	-7.903089986991944
288525.357	375	0.55	-7.903089986991944
289077.855	375	0.555	-7.903089986991944
289849.891	375	0.56	-7.903089986991944
290127.181	375	0.565	-7.903089986991944
290621.614	375	0.57	-7.903089986991944
290881.679	375	0.575	-7.903089986991944
291125.24	375	0.58	-7.903089986991944
291434.262	375	0.585	-7.903089986991944
291879.341	375	0.59	-7.903089986991944
292222.607	375	0.595	-7.903089986991944
292680.657	375	0.6	-7.903089986991944
293365.615	375	0.605	-7.903089986991944
294072.672	375	0.61	-7.903089986991944
294427.621	375	0.615	-7.903089986991944
295156.37	375	0.62	-7.903089986991944
295647.089	375	0.625	-7.903089986991944
296220.399	375	0.63	-7.903089986991944
296560.564	375	0.635	-7.903089986991944
297028.103	375	0.64	-7.903089986991944
297422.639	375	0.645	-7.903089986991944
298002.446	375	0.65	-7.903089986991944
298476.705	375	0.655	-7.903089986991944
298861.657	375	0.66	-7.903089986991944
299297.769	375	0.665	-7.903089986991944
300034.596	375	0.67	-7.903089986991944
300698.441	375	0.675	-7.903089986991944
301144.229	375	0.68	-7.903089986991944
301716.037	375	0.685	-7.903089986991944
302477.814	375	0.69	-7.903089986991944
302887.964	375	0.695	-7.903089986991944
303802.429	375	0.7	-7.903089986991944
304288.121	375	0.705	-7.903089986991944
305146.629	375	0.71	-7.903089986991944
305828.52	375	0.715	-7.903089986991944
306995.714	375	0.72	-7.903089986991944
307529.061	375	0.725	-7.903089986991944
307813.343	375	0.73	-7.903089986991944
308522.148	375	0.735	-7.903089986991944
308854.507	375	0.74	-7.903089986991944
309315.7	375	0.745	-7.903089986991944
309786.107	375	0.75	-7.903089986991944
310132.363	375	0.755	-7.903089986991944
311242.457	375	0.76	-7.903089986991944
311916.933	375	0.765	-7.903089986991944
312438.549	375	0.77	-7.903089986991944
312934.766	375	0.775	-7.903089986991944
313705.227	375	0.78	-7.903089986991944
314429.67	375	0.785	-7.903089986991944
314812.569	375	0.79	-7.903089986991944
315623.857	375	0.795	-7.903089986991944
316713.586	375	0.8	-7.903089986991944
318167.949	375	0.805	-7.903089986991944
319759.1	375	0.81	-7.903089986991944
320570.948	375	0.815	-7.903089986991944
321421.987	375	0.82	-7.903089986991944
322492.882	375	0.825	-7.903089986991944
323674.072	375	0.83	-7.903089986991944
324387.239	375	0.835	-7.903089986991944
324683.257	375	0.84	-7.903089986991944
326198.749	375	0.845	-7.903089986991944
327026.296	375	0.85	-7.903089986991944
328270.658	375	0.855	-7.903089986991944
329652.831	375	0.86	-7.903089986991944
331290.249	375	0.865	-7.903089986991944
333407.086	375	0.87	-7.903089986991944
334418.036	375	0.875	-7.903089986991944
336005.994	375	0.88	-7.903089986991944
337284.764	375	0.885	-7.903089986991944
338182.456	375	0.89	-7.903089986991944
339734.543	375	0.895	-7.903089986991944
341451.214	375	0.9	-7.903089986991944
343056.992	375	0.905	-7.903089986991944
346367.316	375	0.91	-7.903089986991944
347840.338	375	0.915	-7.903089986991944
349908.671	375	0.92	-7.903089986991944
352959.25	375	0.925	-7.903089986991944
354669.686	375	0.93	-7.903089986991944
357448.921	375	0.935	-7.903089986991944
362850.564	375	0.94	-7.903089986991944
373061.393	375	0.945	-7.903089986991944
376382.475	375	0.95	-7.903089986991944
386006.798	375	0.955	-7.903089986991944
393540.986	375	0.96	-7.903089986991944
402711.688	375	0.965	-7.903089986991944
410413.526	375	0.97	-7.903089986991944
418145.766	375	0.975	-7.903089986991944
431603.701	375	0.98	-7.903089986991944
458703.714	375	0.985	-7.903089986991944
506762.673	375	0.99	-7.903089986991944
529949.229	375	0.995	-7.903089986991944
295405.786	400	0.5	-7.903089986991944
295773.464	400	0.505	-7.903089986991944
296369.071	400	0.51	-7.903089986991944
296812.306	400	0.515	-7.903089986991944
297322.074	400	0.52	-7.903089986991944
297630.454	400	0.525	-7.903089986991944
298105.957	400	0.53	-7.903089986991944
298464.822	400	0.535	-7.903089986991944
299221.677	400	0.54	-7.903089986991944
299627.142	400	0.545	-7.903089986991944
300339.064	400	0.55	-7.903089986991944
300694.19	400	0.555	-7.903089986991944
301513.326	400	0.56	-7.903089986991944
301841.529	400	0.565	-7.903089986991944
302470.354	400	0.57	-7.903089986991944
303221.53	400	0.575	-7.903089986991944
303435.554	400	0.58	-7.903089986991944
303915.811	400	0.585	-7.903089986991944
304221.786	400	0.59	-7.903089986991944
304487.524	400	0.595	-7.903089986991944
304726.7	400	0.6	-7.903089986991944
305623.257	400	0.605	-7.903089986991944
306225.886	400	0.61	-7.903089986991944
306716.286	400	0.615	-7.903089986991944
307102.571	400	0.62	-7.903089986991944
307479.652	400	0.625	-7.903089986991944
307805.031	400	0.63	-7.903089986991944
308250.374	400	0.635	-7.903089986991944
308968.563	400	0.64	-7.903089986991944
309308.957	400	0.645	-7.903089986991944
310374.832	400	0.65	-7.903089986991944
310954.575	400	0.655	-7.903089986991944
311366.379	400	0.66	-7.903089986991944
311978.214	400	0.665	-7.903089986991944
312838.579	400	0.67	-7.903089986991944
313805.691	400	0.675	-7.903089986991944
314722.766	400	0.68	-7.903089986991944
315260.347	400	0.685	-7.903089986991944
315580.414	400	0.69	-7.903089986991944
317002.651	400	0.695	-7.903089986991944
317854.45	400	0.7	-7.903089986991944
318386.664	400	0.705	-7.903089986991944
318826.186	400	0.71	-7.903089986991944
319370.0	400	0.715	-7.903089986991944
319967.597	400	0.72	-7.903089986991944
321340.98	400	0.725	-7.903089986991944
321878.347	400	0.73	-7.903089986991944
322680.03	400	0.735	-7.903089986991944
323639.196	400	0.74	-7.903089986991944
324185.214	400	0.745	-7.903089986991944
324612.339	400	0.75	-7.903089986991944
324749.756	400	0.755	-7.903089986991944
325306.449	400	0.76	-7.903089986991944
326590.521	400	0.765	-7.903089986991944
327080.779	400	0.77	-7.903089986991944
327874.548	400	0.775	-7.903089986991944
328968.829	400	0.78	-7.903089986991944
329697.956	400	0.785	-7.903089986991944
330197.671	400	0.79	-7.903089986991944
330988.821	400	0.795	-7.903089986991944
331899.186	400	0.8	-7.903089986991944
332938.286	400	0.805	-7.903089986991944
333933.198	400	0.81	-7.903089986991944
335899.75	400	0.815	-7.903089986991944
336851.96	400	0.82	-7.903089986991944
337910.727	400	0.825	-7.903089986991944
339335.957	400	0.83	-7.903089986991944
339735.086	400	0.835	-7.903089986991944
341107.206	400	0.84	-7.903089986991944
342539.957	400	0.845	-7.903089986991944
343952.786	400	0.85	-7.903089986991944
345023.878	400	0.855	-7.903089986991944
346920.866	400	0.86	-7.903089986991944
348848.867	400	0.865	-7.903089986991944
350403.785	400	0.87	-7.903089986991944
351780.536	400	0.875	-7.903089986991944
353617.54	400	0.88	-7.903089986991944
356026.885	400	0.885	-7.903089986991944
358887.009	400	0.89	-7.903089986991944
362412.628	400	0.895	-7.903089986991944
365530.329	400	0.9	-7.903089986991944
367866.377	400	0.905	-7.903089986991944
372677.641	400	0.91	-7.903089986991944
374972.671	400	0.915	-7.903089986991944
377770.703	400	0.92	-7.903089986991944
383229.121	400	0.925	-7.903089986991944
386105.844	400	0.93	-7.903089986991944
391065.615	400	0.935	-7.903089986991944
394235.039	400	0.94	-7.903089986991944
398813.321	400	0.945	-7.903089986991944
403355.143	400	0.95	-7.903089986991944
409886.586	400	0.955	-7.903089986991944
422501.891	400	0.96	-7.903089986991944
431531.231	400	0.965	-7.903089986991944
442397.614	400	0.97	-7.903089986991944
450786.454	400	0.975	-7.903089986991944
463960.003	400	0.98	-7.903089986991944
478731.764	400	0.985	-7.903089986991944
511953.174	400	0.99	-7.903089986991944
543382.003	400	0.995	-7.903089986991944
299719.321	425	0.5	-7.903089986991944
300357.761	425	0.505	-7.903089986991944
300925.122	425	0.51	-7.903089986991944
301305.354	425	0.515	-7.903089986991944
301620.303	425	0.52	-7.903089986991944
302232.97	425	0.525	-7.903089986991944
302554.642	425	0.53	-7.903089986991944
302977.571	425	0.535	-7.903089986991944
303733.416	425	0.54	-7.903089986991944
304390.468	425	0.545	-7.903089986991944
305077.261	425	0.55	-7.903089986991944
305451.79	425	0.555	-7.903089986991944
305955.469	425	0.56	-7.903089986991944
306433.162	425	0.565	-7.903089986991944
307163.926	425	0.57	-7.903089986991944
307721.061	425	0.575	-7.903089986991944
308333.927	425	0.58	-7.903089986991944
308626.882	425	0.585	-7.903089986991944
309189.414	425	0.59	-7.903089986991944
310131.807	425	0.595	-7.903089986991944
310657.457	425	0.6	-7.903089986991944
311292.242	425	0.605	-7.903089986991944
312204.958	425	0.61	-7.903089986991944
313273.099	425	0.615	-7.903089986991944
313784.643	425	0.62	-7.903089986991944
313922.143	425	0.625	-7.903089986991944
314241.653	425	0.63	-7.903089986991944
314522.8	425	0.635	-7.903089986991944
315208.743	425	0.64	-7.903089986991944
316217.414	425	0.645	-7.903089986991944
317081.143	425	0.65	-7.903089986991944
317947.268	425	0.655	-7.903089986991944
318543.714	425	0.66	-7.903089986991944
319346.081	425	0.665	-7.903089986991944
320204.462	425	0.67	-7.903089986991944
321227.679	425	0.675	-7.903089986991944
321635.649	425	0.68	-7.903089986991944
321975.093	425	0.685	-7.903089986991944
323085.857	425	0.69	-7.903089986991944
324120.314	425	0.695	-7.903089986991944
325129.4	425	0.7	-7.903089986991944
326172.23	425	0.705	-7.903089986991944
326972.114	425	0.71	-7.903089986991944
327251.594	425	0.715	-7.903089986991944
327944.491	425	0.72	-7.903089986991944
329437.893	425	0.725	-7.903089986991944
330757.142	425	0.73	-7.903089986991944
331311.362	425	0.735	-7.903089986991944
332022.321	425	0.74	-7.903089986991944
332625.721	425	0.745	-7.903089986991944
333714.607	425	0.75	-7.903089986991944
334057.621	425	0.755	-7.903089986991944
334701.543	425	0.76	-7.903089986991944
335617.341	425	0.765	-7.903089986991944
336625.616	425	0.77	-7.903089986991944
337984.75	425	0.775	-7.903089986991944
338708.559	425	0.78	-7.903089986991944
340144.907	425	0.785	-7.903089986991944
341214.774	425	0.79	-7.903089986991944
342415.022	425	0.795	-7.903089986991944
343023.414	425	0.8	-7.903089986991944
344199.429	425	0.805	-7.903089986991944
344971.899	425	0.81	-7.903089986991944
345688.619	425	0.815	-7.903089986991944
346494.659	425	0.82	-7.903089986991944
348443.905	425	0.825	-7.903089986991944
349409.196	425	0.83	-7.903089986991944
350938.681	425	0.835	-7.903089986991944
353380.709	425	0.84	-7.903089986991944
354741.994	425	0.845	-7.903089986991944
355873.225	425	0.85	-7.903089986991944
358291.432	425	0.855	-7.903089986991944
359607.744	425	0.86	-7.903089986991944
360348.588	425	0.865	-7.903089986991944
362563.719	425	0.87	-7.903089986991944
365685.42	425	0.875	-7.903089986991944
366782.651	425	0.88	-7.903089986991944
369892.646	425	0.885	-7.903089986991944
371008.298	425	0.89	-7.903089986991944
373950.343	425	0.895	-7.903089986991944
375535.271	425	0.9	-7.903089986991944
377988.466	425	0.905	-7.903089986991944
380232.921	425	0.91	-7.903089986991944
384022.961	425	0.915	-7.903089986991944
385580.466	425	0.92	-7.903089986991944
388362.554	425	0.925	-7.903089986991944
391028.352	425	0.93	-7.903089986991944
398033.364	425	0.935	-7.903089986991944
402258.656	425	0.94	-7.903089986991944
403915.614	425	0.945	-7.903089986991944
418237.643	425	0.95	-7.903089986991944
430634.1	425	0.955	-7.903089986991944
440915.143	425	0.96	-7.903089986991944
451093.948	425	0.965	-7.903089986991944
457911.443	425	0.97	-7.903089986991944
465726.0	425	0.975	-7.903089986991944
479559.899	425	0.98	-7.903089986991944
531803.75	425	0.985	-7.903089986991944
586935.486	425	0.99	-7.903089986991944
606225.036	425	0.995	-7.903089986991944
310888.964	450	0.5	-7.903089986991944
311258.329	450	0.505	-7.903089986991944
311508.927	450	0.51	-7.903089986991944
311976.47	450	0.515	-7.903089986991944
312308.629	450	0.52	-7.903089986991944
312805.827	450	0.525	-7.903089986991944
313201.471	450	0.53	-7.903089986991944
313901.406	450	0.535	-7.903089986991944
314498.991	450	0.54	-7.903089986991944
314938.232	450	0.545	-7.903089986991944
315696.071	450	0.55	-7.903089986991944
316896.66	450	0.555	-7.903089986991944
317650.997	450	0.56	-7.903089986991944
318179.171	450	0.565	-7.903089986991944
318819.388	450	0.57	-7.903089986991944
319350.934	450	0.575	-7.903089986991944
319773.979	450	0.58	-7.903089986991944
320278.472	450	0.585	-7.903089986991944
321175.628	450	0.59	-7.903089986991944
321814.033	450	0.595	-7.903089986991944
322423.514	450	0.6	-7.903089986991944
322945.864	450	0.605	-7.903089986991944
323944.039	450	0.61	-7.903089986991944
324492.294	450	0.615	-7.903089986991944
324975.877	450	0.62	-7.903089986991944
325803.902	450	0.625	-7.903089986991944
326344.004	450	0.63	-7.903089986991944
326817.603	450	0.635	-7.903089986991944
327769.2	450	0.64	-7.903089986991944
328271.8	450	0.645	-7.903089986991944
328578.95	450	0.65	-7.903089986991944
329280.95	450	0.655	-7.903089986991944
330001.021	450	0.66	-7.903089986991944
330583.983	450	0.665	-7.903089986991944
331202.148	450	0.67	-7.903089986991944
331938.532	450	0.675	-7.903089986991944
332316.114	450	0.68	-7.903089986991944
332690.464	450	0.685	-7.903089986991944
333106.764	450	0.69	-7.903089986991944
333737.258	450	0.695	-7.903089986991944
334102.521	450	0.7	-7.903089986991944
334336.621	450	0.705	-7.903089986991944
336151.537	450	0.71	-7.903089986991944
337082.225	450	0.715	-7.903089986991944
337669.18	450	0.72	-7.903089986991944
338213.412	450	0.725	-7.903089986991944
339343.571	450	0.73	-7.903089986991944
340049.538	450	0.735	-7.903089986991944
340778.159	450	0.74	-7.903089986991944
341559.279	450	0.745	-7.903089986991944
342734.643	450	0.75	-7.903089986991944
344140.74	450	0.755	-7.903089986991944
345278.274	450	0.76	-7.903089986991944
346406.289	450	0.765	-7.903089986991944
347105.796	450	0.77	-7.903089986991944
347974.968	450	0.775	-7.903089986991944
349184.657	450	0.78	-7.903089986991944
350491.786	450	0.785	-7.903089986991944
351235.471	450	0.79	-7.903089986991944
351728.296	450	0.795	-7.903089986991944
352395.829	450	0.8	-7.903089986991944
353014.968	450	0.805	-7.903089986991944
354167.557	450	0.81	-7.903089986991944
356211.794	450	0.815	-7.903089986991944
358403.029	450	0.82	-7.903089986991944
359075.5	450	0.825	-7.903089986991944
359681.912	450	0.83	-7.903089986991944
361162.111	450	0.835	-7.903089986991944
363289.726	450	0.84	-7.903089986991944
364967.053	450	0.845	-7.903089986991944
366060.071	450	0.85	-7.903089986991944
366405.507	450	0.855	-7.903089986991944
368329.714	450	0.86	-7.903089986991944
370298.424	450	0.865	-7.903089986991944
371112.928	450	0.87	-7.903089986991944
371565.625	450	0.875	-7.903089986991944
373082.931	450	0.88	-7.903089986991944
375688.381	450	0.885	-7.903089986991944
378794.803	450	0.89	-7.903089986991944
381448.007	450	0.895	-7.903089986991944
383498.429	450	0.9	-7.903089986991944
386279.522	450	0.905	-7.903089986991944
387854.121	450	0.91	-7.903089986991944
392238.607	450	0.915	-7.903089986991944
394788.566	450	0.92	-7.903089986991944
397191.561	450	0.925	-7.903089986991944
401184.676	450	0.93	-7.903089986991944
402444.362	450	0.935	-7.903089986991944
409250.947	450	0.94	-7.903089986991944
412724.646	450	0.945	-7.903089986991944
420340.707	450	0.95	-7.903089986991944
422971.468	450	0.955	-7.903089986991944
432787.086	450	0.96	-7.903089986991944
447300.012	450	0.965	-7.903089986991944
453483.488	450	0.97	-7.903089986991944
475705.568	450	0.975	-7.903089986991944
485074.776	450	0.98	-7.903089986991944
506353.648	450	0.985	-7.903089986991944
551186.0	450	0.99	-7.903089986991944
593486.871	450	0.995	-7.903089986991944
