S*_score	SNP_num	quantile	log(local_recomb_rate)
243729.112	350	0.975	-7.903089986991944
247414.308	350	0.98	-7.903089986991944
255999.278	350	0.985	-7.903089986991944
265346.216	350	0.99	-7.903089986991944
278603.835	350	0.995	-7.903089986991944
200053.137	375	0.5	-7.903089986991944
200203.7	375	0.505	-7.903089986991944
200491.108	375	0.51	-7.903089986991944
200675.56	375	0.515	-7.903089986991944
201011.761	375	0.52	-7.903089986991944
201306.279	375	0.525	-7.903089986991944
201608.791	375	0.53	-7.903089986991944
201799.607	375	0.535	-7.903089986991944
201932.692	375	0.54	-7.903089986991944
202420.545	375	0.545	-7.903089986991944
202847.5	375	0.55	-7.903089986991944
203184.012	375	0.555	-7.903089986991944
203784.101	375	0.56	-7.903089986991944
204099.508	375	0.565	-7.903089986991944
204174.141	375	0.57	-7.903089986991944
204348.64	375	0.575	-7.903089986991944
204626.399	375	0.58	-7.903089986991944
204787.399	375	0.585	-7.903089986991944
205212.488	375	0.59	-7.903089986991944
205552.61	375	0.595	-7.903089986991944
205872.057	375	0.6	-7.903089986991944
206063.422	375	0.605	-7.903089986991944
206648.514	375	0.61	-7.903089986991944
206832.433	375	0.615	-7.903089986991944
207079.714	375	0.62	-7.903089986991944
207224.366	375	0.625	-7.903089986991944
207692.704	375	0.63	-7.903089986991944
208058.273	375	0.635	-7.903089986991944
208412.574	375	0.64	-7.903089986991944
208821.95	375	0.645	-7.903089986991944
208960.997	375	0.65	-7.903089986991944
209236.385	375	0.655	-7.903089986991944
209594.743	375	0.66	-7.903089986991944
209846.207	375	0.665	-7.903089986991944
210338.8	375	0.67	-7.903089986991944
210617.977	375	0.675	-7.903089986991944
210795.885	375	0.68	-7.903089986991944
211214.929	375	0.685	-7.903089986991944
211542.246	375	0.69	-7.903089986991944
211866.078	375	0.695	-7.903089986991944
212023.857	375	0.7	-7.903089986991944
212213.308	375	0.705	-7.903089986991944
212630.003	375	0.71	-7.903089986991944
212917.086	375	0.715	-7.903089986991944
213215.657	375	0.72	-7.903089986991944
213701.762	375	0.725	-7.903089986991944
213954.129	375	0.73	-7.903089986991944
214524.066	375	0.735	-7.903089986991944
214916.118	375	0.74	-7.903089986991944
215338.346	375	0.745	-7.903089986991944
216079.038	375	0.75	-7.903089986991944
216427.611	375	0.755	-7.903089986991944
216787.843	375	0.76	-7.903089986991944
217260.588	375	0.765	-7.903089986991944
217515.853	375	0.77	-7.903089986991944
218054.821	375	0.775	-7.903089986991944
218464.176	375	0.78	-7.903089986991944
218720.951	375	0.785	-7.903089986991944
218958.473	375	0.79	-7.903089986991944
219274.45	375	0.795	-7.903089986991944
219512.086	375	0.8	-7.903089986991944
219761.65	375	0.805	-7.903089986991944
220224.397	375	0.81	-7.903089986991944
220453.486	375	0.815	-7.903089986991944
220768.979	375	0.82	-7.903089986991944
221356.036	375	0.825	-7.903089986991944
222193.954	375	0.83	-7.903089986991944
222831.869	375	0.835	-7.903089986991944
223077.524	375	0.84	-7.903089986991944
223267.982	375	0.845	-7.903089986991944
223644.243	375	0.85	-7.903089986991944
223797.257	375	0.855	-7.903089986991944
225005.43	375	0.86	-7.903089986991944
225430.24	375	0.865	-7.903089986991944
226069.51	375	0.87	-7.903089986991944
226662.509	375	0.875	-7.903089986991944
227732.046	375	0.88	-7.903089986991944
228223.814	375	0.885	-7.903089986991944
228771.786	375	0.89	-7.903089986991944
229580.102	375	0.895	-7.903089986991944
229811.143	375	0.9	-7.903089986991944
230297.121	375	0.905	-7.903089986991944
230938.092	375	0.91	-7.903089986991944
231438.892	375	0.915	-7.903089986991944
232131.886	375	0.92	-7.903089986991944
232832.558	375	0.925	-7.903089986991944
234246.995	375	0.93	-7.903089986991944
235680.153	375	0.935	-7.903089986991944
237411.974	375	0.94	-7.903089986991944
238306.461	375	0.945	-7.903089986991944
240194.439	375	0.95	-7.903089986991944
241195.225	375	0.955	-7.903089986991944
242946.237	375	0.96	-7.903089986991944
245197.107	375	0.965	-7.903089986991944
246759.512	375	0.97	-7.903089986991944
249146.357	375	0.975	-7.903089986991944
251049.748	375	0.98	-7.903089986991944
262430.671	375	0.985	-7.903089986991944
269483.015	375	0.99	-7.903089986991944
285472.813	375	0.995	-7.903089986991944
204102.143	400	0.5	-7.903089986991944
204451.779	400	0.505	-7.903089986991944
204637.859	400	0.51	-7.903089986991944
204887.526	400	0.515	-7.903089986991944
205192.518	400	0.52	-7.903089986991944
205561.804	400	0.525	-7.903089986991944
206037.8	400	0.53	-7.903089986991944
206261.085	400	0.535	-7.903089986991944
206647.927	400	0.54	-7.903089986991944
206853.259	400	0.545	-7.903089986991944
207089.104	400	0.55	-7.903089986991944
207389.187	400	0.555	-7.903089986991944
207657.069	400	0.56	-7.903089986991944
208247.743	400	0.565	-7.903089986991944
208413.626	400	0.57	-7.903089986991944
208647.121	400	0.575	-7.903089986991944
208831.8	400	0.58	-7.903089986991944
209034.975	400	0.585	-7.903089986991944
209228.958	400	0.59	-7.903089986991944
209455.012	400	0.595	-7.903089986991944
209843.143	400	0.6	-7.903089986991944
210055.571	400	0.605	-7.903089986991944
210558.121	400	0.61	-7.903089986991944
210940.821	400	0.615	-7.903089986991944
211341.021	400	0.62	-7.903089986991944
211671.875	400	0.625	-7.903089986991944
211895.457	400	0.63	-7.903089986991944
212151.043	400	0.635	-7.903089986991944
212635.657	400	0.64	-7.903089986991944
213111.137	400	0.645	-7.903089986991944
213359.266	400	0.65	-7.903089986991944
213740.903	400	0.655	-7.903089986991944
214002.486	400	0.66	-7.903089986991944
214289.872	400	0.665	-7.903089986991944
214522.284	400	0.67	-7.903089986991944
214980.893	400	0.675	-7.903089986991944
215218.197	400	0.68	-7.903089986991944
215639.51	400	0.685	-7.903089986991944
216110.101	400	0.69	-7.903089986991944
216314.921	400	0.695	-7.903089986991944
216584.357	400	0.7	-7.903089986991944
216742.992	400	0.705	-7.903089986991944
217029.422	400	0.71	-7.903089986991944
217348.653	400	0.715	-7.903089986991944
217749.169	400	0.72	-7.903089986991944
218055.118	400	0.725	-7.903089986991944
218616.242	400	0.73	-7.903089986991944
219129.843	400	0.735	-7.903089986991944
219431.19	400	0.74	-7.903089986991944
220008.071	400	0.745	-7.903089986991944
220342.554	400	0.75	-7.903089986991944
220680.429	400	0.755	-7.903089986991944
221484.431	400	0.76	-7.903089986991944
222098.981	400	0.765	-7.903089986991944
222440.036	400	0.77	-7.903089986991944
222615.091	400	0.775	-7.903089986991944
223186.531	400	0.78	-7.903089986991944
223796.355	400	0.785	-7.903089986991944
224209.214	400	0.79	-7.903089986991944
224578.158	400	0.795	-7.903089986991944
224716.014	400	0.8	-7.903089986991944
225167.463	400	0.805	-7.903089986991944
225517.947	400	0.81	-7.903089986991944
225957.757	400	0.815	-7.903089986991944
226324.624	400	0.82	-7.903089986991944
226925.739	400	0.825	-7.903089986991944
227496.984	400	0.83	-7.903089986991944
228089.779	400	0.835	-7.903089986991944
228669.829	400	0.84	-7.903089986991944
229494.419	400	0.845	-7.903089986991944
230349.714	400	0.85	-7.903089986991944
230919.264	400	0.855	-7.903089986991944
231276.71	400	0.86	-7.903089986991944
231912.036	400	0.865	-7.903089986991944
232301.967	400	0.87	-7.903089986991944
232617.51	400	0.875	-7.903089986991944
233252.305	400	0.88	-7.903089986991944
233630.321	400	0.885	-7.903089986991944
234336.322	400	0.89	-7.903089986991944
235080.691	400	0.895	-7.903089986991944
235639.35	400	0.9	-7.903089986991944
236000.265	400	0.905	-7.903089986991944
236712.687	400	0.91	-7.903089986991944
238346.018	400	0.915	-7.903089986991944
238967.446	400	0.92	-7.903089986991944
240051.176	400	0.925	-7.903089986991944
242061.613	400	0.93	-7.903089986991944
243349.776	400	0.935	-7.903089986991944
244459.354	400	0.94	-7.903089986991944
245056.807	400	0.945	-7.903089986991944
245831.361	400	0.95	-7.903089986991944
246732.89	400	0.955	-7.903089986991944
249136.251	400	0.96	-7.903089986991944
251736.834	400	0.965	-7.903089986991944
253988.771	400	0.97	-7.903089986991944
260652.609	400	0.975	-7.903089986991944
263249.491	400	0.98	-7.903089986991944
274531.376	400	0.985	-7.903089986991944
277425.171	400	0.99	-7.903089986991944
287043.625	400	0.995	-7.903089986991944
209350.0	425	0.5	-7.903089986991944
209847.581	425	0.505	-7.903089986991944
210236.086	425	0.51	-7.903089986991944
210411.857	425	0.515	-7.903089986991944
211169.4	425	0.52	-7.903089986991944
211266.018	425	0.525	-7.903089986991944
211360.447	425	0.53	-7.903089986991944
211524.088	425	0.535	-7.903089986991944
211712.497	425	0.54	-7.903089986991944
211860.136	425	0.545	-7.903089986991944
212303.779	425	0.55	-7.903089986991944
212828.49	425	0.555	-7.903089986991944
213128.826	425	0.56	-7.903089986991944
213489.845	425	0.565	-7.903089986991944
213602.634	425	0.57	-7.903089986991944
213685.998	425	0.575	-7.903089986991944
213817.08	425	0.58	-7.903089986991944
213976.213	425	0.585	-7.903089986991944
214190.304	425	0.59	-7.903089986991944
214626.293	425	0.595	-7.903089986991944
214860.043	425	0.6	-7.903089986991944
215149.294	425	0.605	-7.903089986991944
215394.687	425	0.61	-7.903089986991944
215821.0	425	0.615	-7.903089986991944
216096.11	425	0.62	-7.903089986991944
216582.205	425	0.625	-7.903089986991944
217046.098	425	0.63	-7.903089986991944
217187.479	425	0.635	-7.903089986991944
217370.143	425	0.64	-7.903089986991944
217699.821	425	0.645	-7.903089986991944
218087.832	425	0.65	-7.903089986991944
218930.256	425	0.655	-7.903089986991944
219197.434	425	0.66	-7.903089986991944
219590.818	425	0.665	-7.903089986991944
219781.984	425	0.67	-7.903089986991944
220182.868	425	0.675	-7.903089986991944
220528.274	425	0.68	-7.903089986991944
220825.663	425	0.685	-7.903089986991944
221062.641	425	0.69	-7.903089986991944
221364.714	425	0.695	-7.903089986991944
221499.0	425	0.7	-7.903089986991944
221840.329	425	0.705	-7.903089986991944
222307.189	425	0.71	-7.903089986991944
222620.984	425	0.715	-7.903089986991944
222970.42	425	0.72	-7.903089986991944
223085.357	425	0.725	-7.903089986991944
223524.034	425	0.73	-7.903089986991944
223968.778	425	0.735	-7.903089986991944
224146.2	425	0.74	-7.903089986991944
224426.168	425	0.745	-7.903089986991944
224841.786	425	0.75	-7.903089986991944
225152.597	425	0.755	-7.903089986991944
225559.499	425	0.76	-7.903089986991944
225804.733	425	0.765	-7.903089986991944
226285.157	425	0.77	-7.903089986991944
226558.484	425	0.775	-7.903089986991944
226702.59	425	0.78	-7.903089986991944
227013.205	425	0.785	-7.903089986991944
227303.443	425	0.79	-7.903089986991944
228069.045	425	0.795	-7.903089986991944
228203.077	425	0.8	-7.903089986991944
228468.878	425	0.805	-7.903089986991944
229257.413	425	0.81	-7.903089986991944
229798.243	425	0.815	-7.903089986991944
230159.567	425	0.82	-7.903089986991944
230339.666	425	0.825	-7.903089986991944
230745.086	425	0.83	-7.903089986991944
231106.597	425	0.835	-7.903089986991944
231583.429	425	0.84	-7.903089986991944
232178.768	425	0.845	-7.903089986991944
232763.439	425	0.85	-7.903089986991944
233203.189	425	0.855	-7.903089986991944
235044.516	425	0.86	-7.903089986991944
235606.286	425	0.865	-7.903089986991944
236356.126	425	0.87	-7.903089986991944
236871.911	425	0.875	-7.903089986991944
237408.422	425	0.88	-7.903089986991944
237794.454	425	0.885	-7.903089986991944
238401.257	425	0.89	-7.903089986991944
239260.128	425	0.895	-7.903089986991944
239618.022	425	0.9	-7.903089986991944
240814.178	425	0.905	-7.903089986991944
241744.214	425	0.91	-7.903089986991944
243596.593	425	0.915	-7.903089986991944
244857.494	425	0.92	-7.903089986991944
245024.184	425	0.925	-7.903089986991944
246774.405	425	0.93	-7.903089986991944
248133.986	425	0.935	-7.903089986991944
249158.699	425	0.94	-7.903089986991944
250447.282	425	0.945	-7.903089986991944
251025.718	425	0.95	-7.903089986991944
255078.071	425	0.955	-7.903089986991944
258395.829	425	0.96	-7.903089986991944
261053.723	425	0.965	-7.903089986991944
262760.826	425	0.97	-7.903089986991944
265310.75	425	0.975	-7.903089986991944
274044.887	425	0.98	-7.903089986991944
286034.881	425	0.985	-7.903089986991944
296317.817	425	0.99	-7.903089986991944
329442.5	425	0.995	-7.903089986991944
213417.179	450	0.5	-7.903089986991944
213558.429	450	0.505	-7.903089986991944
213917.134	450	0.51	-7.903089986991944
214175.357	450	0.515	-7.903089986991944
214458.582	450	0.52	-7.903089986991944
214861.689	450	0.525	-7.903089986991944
215032.1	450	0.53	-7.903089986991944
215568.248	450	0.535	-7.903089986991944
215823.21	450	0.54	-7.903089986991944
215999.782	450	0.545	-7.903089986991944
216127.596	450	0.55	-7.903089986991944
216348.607	450	0.555	-7.903089986991944
216579.393	450	0.56	-7.903089986991944
216849.255	450	0.565	-7.903089986991944
217077.457	450	0.57	-7.903089986991944
217397.893	450	0.575	-7.903089986991944
217796.356	450	0.58	-7.903089986991944
217890.376	450	0.585	-7.903089986991944
218043.238	450	0.59	-7.903089986991944
218470.179	450	0.595	-7.903089986991944
218684.1	450	0.6	-7.903089986991944
218995.598	450	0.605	-7.903089986991944
219181.156	450	0.61	-7.903089986991944
219355.016	450	0.615	-7.903089986991944
219886.456	450	0.62	-7.903089986991944
220097.732	450	0.625	-7.903089986991944
220495.657	450	0.63	-7.903089986991944
220781.65	450	0.635	-7.903089986991944
221168.686	450	0.64	-7.903089986991944
221579.625	450	0.645	-7.903089986991944
221781.071	450	0.65	-7.903089986991944
222340.148	450	0.655	-7.903089986991944
222631.31	450	0.66	-7.903089986991944
222969.704	450	0.665	-7.903089986991944
223107.457	450	0.67	-7.903089986991944
223347.143	450	0.675	-7.903089986991944
223586.189	450	0.68	-7.903089986991944
223735.192	450	0.685	-7.903089986991944
224256.789	450	0.69	-7.903089986991944
224620.4	450	0.695	-7.903089986991944
224852.857	450	0.7	-7.903089986991944
225412.806	450	0.705	-7.903089986991944
225715.799	450	0.71	-7.903089986991944
226146.086	450	0.715	-7.903089986991944
226358.909	450	0.72	-7.903089986991944
226880.686	450	0.725	-7.903089986991944
227167.108	450	0.73	-7.903089986991944
227577.655	450	0.735	-7.903089986991944
228008.999	450	0.74	-7.903089986991944
228159.889	450	0.745	-7.903089986991944
228815.464	450	0.75	-7.903089986991944
229162.208	450	0.755	-7.903089986991944
229547.991	450	0.76	-7.903089986991944
230036.481	450	0.765	-7.903089986991944
230293.071	450	0.77	-7.903089986991944
230716.27	450	0.775	-7.903089986991944
230975.916	450	0.78	-7.903089986991944
231404.875	450	0.785	-7.903089986991944
231598.471	450	0.79	-7.903089986991944
231994.665	450	0.795	-7.903089986991944
232274.043	450	0.8	-7.903089986991944
232541.566	450	0.805	-7.903089986991944
233043.858	450	0.81	-7.903089986991944
233543.27	450	0.815	-7.903089986991944
234035.457	450	0.82	-7.903089986991944
234374.036	450	0.825	-7.903089986991944
234886.343	450	0.83	-7.903089986991944
235328.079	450	0.835	-7.903089986991944
235876.571	450	0.84	-7.903089986991944
236544.957	450	0.845	-7.903089986991944
237001.736	450	0.85	-7.903089986991944
237894.732	450	0.855	-7.903089986991944
239025.87	450	0.86	-7.903089986991944
240164.496	450	0.865	-7.903089986991944
240966.771	450	0.87	-7.903089986991944
241596.563	450	0.875	-7.903089986991944
242591.283	450	0.88	-7.903089986991944
244356.409	450	0.885	-7.903089986991944
244719.662	450	0.89	-7.903089986991944
246232.626	450	0.895	-7.903089986991944
246916.214	450	0.9	-7.903089986991944
247492.39	450	0.905	-7.903089986991944
248043.857	450	0.91	-7.903089986991944
248826.334	450	0.915	-7.903089986991944
249617.406	450	0.92	-7.903089986991944
251015.302	450	0.925	-7.903089986991944
252138.853	450	0.93	-7.903089986991944
253288.057	450	0.935	-7.903089986991944
253829.483	450	0.94	-7.903089986991944
256191.664	450	0.945	-7.903089986991944
258497.96	450	0.95	-7.903089986991944
260771.986	450	0.955	-7.903089986991944
264816.517	450	0.96	-7.903089986991944
272136.025	450	0.965	-7.903089986991944
278425.611	450	0.97	-7.903089986991944
279763.968	450	0.975	-7.903089986991944
285384.587	450	0.98	-7.903089986991944
294963.924	450	0.985	-7.903089986991944
307160.844	450	0.99	-7.903089986991944
320247.253	450	0.995	-7.903089986991944
