S*_score	SNP_num	quantile	log(local_recomb_rate)
553158.946	350	0.975	-7.903089986991944
574769.549	350	0.98	-7.903089986991944
598575.471	350	0.985	-7.903089986991944
639861.587	350	0.99	-7.903089986991944
678447.929	350	0.995	-7.903089986991944
386210.75	375	0.5	-7.903089986991944
386752.457	375	0.505	-7.903089986991944
387191.238	375	0.51	-7.903089986991944
387543.744	375	0.515	-7.903089986991944
388248.4	375	0.52	-7.903089986991944
389366.764	375	0.525	-7.903089986991944
389940.352	375	0.53	-7.903089986991944
390411.129	375	0.535	-7.903089986991944
390786.83	375	0.54	-7.903089986991944
391443.939	375	0.545	-7.903089986991944
391900.721	375	0.55	-7.903089986991944
392376.599	375	0.555	-7.903089986991944
392673.646	375	0.56	-7.903089986991944
392951.224	375	0.565	-7.903089986991944
393242.686	375	0.57	-7.903089986991944
393585.78	375	0.575	-7.903089986991944
394336.09	375	0.58	-7.903089986991944
394660.293	375	0.585	-7.903089986991944
394860.486	375	0.59	-7.903089986991944
395201.771	375	0.595	-7.903089986991944
395647.4	375	0.6	-7.903089986991944
395941.05	375	0.605	-7.903089986991944
397232.676	375	0.61	-7.903089986991944
397636.351	375	0.615	-7.903089986991944
398041.856	375	0.62	-7.903089986991944
398579.527	375	0.625	-7.903089986991944
399078.447	375	0.63	-7.903089986991944
399485.096	375	0.635	-7.903089986991944
400348.229	375	0.64	-7.903089986991944
401210.407	375	0.645	-7.903089986991944
401487.357	375	0.65	-7.903089986991944
402076.914	375	0.655	-7.903089986991944
402938.171	375	0.66	-7.903089986991944
403579.621	375	0.665	-7.903089986991944
404178.314	375	0.67	-7.903089986991944
404658.629	375	0.675	-7.903089986991944
405259.354	375	0.68	-7.903089986991944
405645.772	375	0.685	-7.903089986991944
406396.214	375	0.69	-7.903089986991944
406778.477	375	0.695	-7.903089986991944
407006.164	375	0.7	-7.903089986991944
407838.015	375	0.705	-7.903089986991944
409100.257	375	0.71	-7.903089986991944
409537.837	375	0.715	-7.903089986991944
410910.254	375	0.72	-7.903089986991944
411751.723	375	0.725	-7.903089986991944
412169.262	375	0.73	-7.903089986991944
412743.21	375	0.735	-7.903089986991944
413638.227	375	0.74	-7.903089986991944
414803.541	375	0.745	-7.903089986991944
415706.393	375	0.75	-7.903089986991944
416532.752	375	0.755	-7.903089986991944
417363.143	375	0.76	-7.903089986991944
418612.569	375	0.765	-7.903089986991944
419304.602	375	0.77	-7.903089986991944
420429.429	375	0.775	-7.903089986991944
421247.346	375	0.78	-7.903089986991944
422658.474	375	0.785	-7.903089986991944
423362.943	375	0.79	-7.903089986991944
424504.364	375	0.795	-7.903089986991944
426018.971	375	0.8	-7.903089986991944
427083.59	375	0.805	-7.903089986991944
427967.499	375	0.81	-7.903089986991944
429340.98	375	0.815	-7.903089986991944
431900.229	375	0.82	-7.903089986991944
434732.464	375	0.825	-7.903089986991944
435411.867	375	0.83	-7.903089986991944
436110.41	375	0.835	-7.903089986991944
439614.909	375	0.84	-7.903089986991944
441004.876	375	0.845	-7.903089986991944
441683.157	375	0.85	-7.903089986991944
442415.316	375	0.855	-7.903089986991944
444833.11	375	0.86	-7.903089986991944
445957.605	375	0.865	-7.903089986991944
447788.809	375	0.87	-7.903089986991944
450358.089	375	0.875	-7.903089986991944
452311.14	375	0.88	-7.903089986991944
454958.535	375	0.885	-7.903089986991944
459491.476	375	0.89	-7.903089986991944
463356.998	375	0.895	-7.903089986991944
466901.064	375	0.9	-7.903089986991944
468107.998	375	0.905	-7.903089986991944
470796.986	375	0.91	-7.903089986991944
476355.048	375	0.915	-7.903089986991944
484252.266	375	0.92	-7.903089986991944
487754.821	375	0.925	-7.903089986991944
494835.991	375	0.93	-7.903089986991944
502757.596	375	0.935	-7.903089986991944
505595.27	375	0.94	-7.903089986991944
510322.407	375	0.945	-7.903089986991944
517739.854	375	0.95	-7.903089986991944
530942.693	375	0.955	-7.903089986991944
542334.769	375	0.96	-7.903089986991944
558556.164	375	0.965	-7.903089986991944
565759.188	375	0.97	-7.903089986991944
583828.434	375	0.975	-7.903089986991944
591051.41	375	0.98	-7.903089986991944
614570.363	375	0.985	-7.903089986991944
641628.329	375	0.99	-7.903089986991944
776798.157	375	0.995	-7.903089986991944
401220.75	400	0.5	-7.903089986991944
401772.356	400	0.505	-7.903089986991944
402469.899	400	0.51	-7.903089986991944
403134.108	400	0.515	-7.903089986991944
403778.794	400	0.52	-7.903089986991944
404041.109	400	0.525	-7.903089986991944
404296.419	400	0.53	-7.903089986991944
404728.938	400	0.535	-7.903089986991944
405161.714	400	0.54	-7.903089986991944
405540.593	400	0.545	-7.903089986991944
406147.793	400	0.55	-7.903089986991944
407009.711	400	0.555	-7.903089986991944
407438.686	400	0.56	-7.903089986991944
408465.148	400	0.565	-7.903089986991944
409063.594	400	0.57	-7.903089986991944
409748.255	400	0.575	-7.903089986991944
409908.987	400	0.58	-7.903089986991944
411366.596	400	0.585	-7.903089986991944
411979.085	400	0.59	-7.903089986991944
412773.936	400	0.595	-7.903089986991944
413458.271	400	0.6	-7.903089986991944
414627.579	400	0.605	-7.903089986991944
415183.053	400	0.61	-7.903089986991944
415723.243	400	0.615	-7.903089986991944
416531.233	400	0.62	-7.903089986991944
417103.036	400	0.625	-7.903089986991944
418720.022	400	0.63	-7.903089986991944
419179.912	400	0.635	-7.903089986991944
419541.589	400	0.64	-7.903089986991944
420391.036	400	0.645	-7.903089986991944
420836.382	400	0.65	-7.903089986991944
421387.857	400	0.655	-7.903089986991944
421663.651	400	0.66	-7.903089986991944
422385.033	400	0.665	-7.903089986991944
423518.166	400	0.67	-7.903089986991944
424249.609	400	0.675	-7.903089986991944
425799.083	400	0.68	-7.903089986991944
426570.743	400	0.685	-7.903089986991944
427128.77	400	0.69	-7.903089986991944
428201.157	400	0.695	-7.903089986991944
428599.286	400	0.7	-7.903089986991944
429616.756	400	0.705	-7.903089986991944
430191.508	400	0.71	-7.903089986991944
430853.508	400	0.715	-7.903089986991944
431543.269	400	0.72	-7.903089986991944
432146.139	400	0.725	-7.903089986991944
433095.971	400	0.73	-7.903089986991944
434055.758	400	0.735	-7.903089986991944
435155.967	400	0.74	-7.903089986991944
436214.91	400	0.745	-7.903089986991944
436815.018	400	0.75	-7.903089986991944
438779.888	400	0.755	-7.903089986991944
439490.149	400	0.76	-7.903089986991944
439963.358	400	0.765	-7.903089986991944
441340.708	400	0.77	-7.903089986991944
442496.429	400	0.775	-7.903089986991944
443603.254	400	0.78	-7.903089986991944
445944.621	400	0.785	-7.903089986991944
447644.074	400	0.79	-7.903089986991944
448524.922	400	0.795	-7.903089986991944
449881.157	400	0.8	-7.903089986991944
451687.55	400	0.805	-7.903089986991944
452383.096	400	0.81	-7.903089986991944
456961.141	400	0.815	-7.903089986991944
458791.796	400	0.82	-7.903089986991944
461971.191	400	0.825	-7.903089986991944
463421.914	400	0.83	-7.903089986991944
464771.703	400	0.835	-7.903089986991944
468072.577	400	0.84	-7.903089986991944
470731.143	400	0.845	-7.903089986991944
473573.407	400	0.85	-7.903089986991944
477395.272	400	0.855	-7.903089986991944
479292.429	400	0.86	-7.903089986991944
480597.257	400	0.865	-7.903089986991944
482687.219	400	0.87	-7.903089986991944
486811.009	400	0.875	-7.903089986991944
491634.274	400	0.88	-7.903089986991944
494138.151	400	0.885	-7.903089986991944
497460.778	400	0.89	-7.903089986991944
501926.307	400	0.895	-7.903089986991944
505242.65	400	0.9	-7.903089986991944
512047.455	400	0.905	-7.903089986991944
516536.101	400	0.91	-7.903089986991944
519157.836	400	0.915	-7.903089986991944
525514.171	400	0.92	-7.903089986991944
530312.459	400	0.925	-7.903089986991944
541123.143	400	0.93	-7.903089986991944
548568.864	400	0.935	-7.903089986991944
555844.477	400	0.94	-7.903089986991944
562951.532	400	0.945	-7.903089986991944
572405.039	400	0.95	-7.903089986991944
585989.827	400	0.955	-7.903089986991944
599101.029	400	0.96	-7.903089986991944
624643.093	400	0.965	-7.903089986991944
638674.105	400	0.97	-7.903089986991944
658746.998	400	0.975	-7.903089986991944
682617.067	400	0.98	-7.903089986991944
710225.821	400	0.985	-7.903089986991944
739841.914	400	0.99	-7.903089986991944
780015.881	400	0.995	-7.903089986991944
411360.679	425	0.5	-7.903089986991944
411992.543	425	0.505	-7.903089986991944
412370.271	425	0.51	-7.903089986991944
413061.009	425	0.515	-7.903089986991944
413603.497	425	0.52	-7.903089986991944
414015.496	425	0.525	-7.903089986991944
414482.786	425	0.53	-7.903089986991944
414752.619	425	0.535	-7.903089986991944
415072.877	425	0.54	-7.903089986991944
415526.65	425	0.545	-7.903089986991944
415855.8	425	0.55	-7.903089986991944
416265.51	425	0.555	-7.903089986991944
417239.609	425	0.56	-7.903089986991944
418023.038	425	0.565	-7.903089986991944
419008.643	425	0.57	-7.903089986991944
419347.321	425	0.575	-7.903089986991944
420166.33	425	0.58	-7.903089986991944
420630.178	425	0.585	-7.903089986991944
421121.112	425	0.59	-7.903089986991944
421623.001	425	0.595	-7.903089986991944
422440.1	425	0.6	-7.903089986991944
423229.216	425	0.605	-7.903089986991944
423621.157	425	0.61	-7.903089986991944
424660.379	425	0.615	-7.903089986991944
425082.631	425	0.62	-7.903089986991944
425984.161	425	0.625	-7.903089986991944
426385.229	425	0.63	-7.903089986991944
426826.321	425	0.635	-7.903089986991944
427420.294	425	0.64	-7.903089986991944
428194.886	425	0.645	-7.903089986991944
428360.121	425	0.65	-7.903089986991944
430061.533	425	0.655	-7.903089986991944
430818.684	425	0.66	-7.903089986991944
431609.736	425	0.665	-7.903089986991944
432517.781	425	0.67	-7.903089986991944
434003.796	425	0.675	-7.903089986991944
434974.966	425	0.68	-7.903089986991944
435425.27	425	0.685	-7.903089986991944
436451.318	425	0.69	-7.903089986991944
437104.967	425	0.695	-7.903089986991944
437938.893	425	0.7	-7.903089986991944
438539.066	425	0.705	-7.903089986991944
438855.121	425	0.71	-7.903089986991944
439488.953	425	0.715	-7.903089986991944
441225.886	425	0.72	-7.903089986991944
441457.468	425	0.725	-7.903089986991944
442608.062	425	0.73	-7.903089986991944
443844.126	425	0.735	-7.903089986991944
444983.884	425	0.74	-7.903089986991944
445575.775	425	0.745	-7.903089986991944
447432.071	425	0.75	-7.903089986991944
448035.164	425	0.755	-7.903089986991944
449082.746	425	0.76	-7.903089986991944
449796.438	425	0.765	-7.903089986991944
450442.326	425	0.77	-7.903089986991944
451724.075	425	0.775	-7.903089986991944
453632.283	425	0.78	-7.903089986991944
454664.955	425	0.785	-7.903089986991944
455151.115	425	0.79	-7.903089986991944
456585.936	425	0.795	-7.903089986991944
458540.871	425	0.8	-7.903089986991944
459297.1	425	0.805	-7.903089986991944
462077.63	425	0.81	-7.903089986991944
463954.74	425	0.815	-7.903089986991944
464768.499	425	0.82	-7.903089986991944
465571.788	425	0.825	-7.903089986991944
466015.171	425	0.83	-7.903089986991944
467532.702	425	0.835	-7.903089986991944
469773.031	425	0.84	-7.903089986991944
472022.461	425	0.845	-7.903089986991944
475922.654	425	0.85	-7.903089986991944
477680.861	425	0.855	-7.903089986991944
479494.557	425	0.86	-7.903089986991944
480426.236	425	0.865	-7.903089986991944
481880.073	425	0.87	-7.903089986991944
484150.0	425	0.875	-7.903089986991944
488943.746	425	0.88	-7.903089986991944
490808.94	425	0.885	-7.903089986991944
492627.619	425	0.89	-7.903089986991944
493997.1	425	0.895	-7.903089986991944
497604.921	425	0.9	-7.903089986991944
499519.493	425	0.905	-7.903089986991944
502563.508	425	0.91	-7.903089986991944
508061.402	425	0.915	-7.903089986991944
511061.057	425	0.92	-7.903089986991944
516653.668	425	0.925	-7.903089986991944
521392.741	425	0.93	-7.903089986991944
529161.743	425	0.935	-7.903089986991944
534385.414	425	0.94	-7.903089986991944
539712.091	425	0.945	-7.903089986991944
544889.918	425	0.95	-7.903089986991944
551096.225	425	0.955	-7.903089986991944
564072.449	425	0.96	-7.903089986991944
575030.264	425	0.965	-7.903089986991944
587801.157	425	0.97	-7.903089986991944
605534.393	425	0.975	-7.903089986991944
613802.041	425	0.98	-7.903089986991944
673575.873	425	0.985	-7.903089986991944
729945.976	425	0.99	-7.903089986991944
772640.25	425	0.995	-7.903089986991944
429478.571	450	0.5	-7.903089986991944
429725.278	450	0.505	-7.903089986991944
430302.106	450	0.51	-7.903089986991944
430973.829	450	0.515	-7.903089986991944
431673.897	450	0.52	-7.903089986991944
432188.821	450	0.525	-7.903089986991944
432942.781	450	0.53	-7.903089986991944
433554.602	450	0.535	-7.903089986991944
433961.047	450	0.54	-7.903089986991944
434277.82	450	0.545	-7.903089986991944
434960.736	450	0.55	-7.903089986991944
436222.418	450	0.555	-7.903089986991944
436867.783	450	0.56	-7.903089986991944
437533.914	450	0.565	-7.903089986991944
437815.849	450	0.57	-7.903089986991944
438702.552	450	0.575	-7.903089986991944
439144.976	450	0.58	-7.903089986991944
440033.066	450	0.585	-7.903089986991944
440392.001	450	0.59	-7.903089986991944
441405.464	450	0.595	-7.903089986991944
442470.043	450	0.6	-7.903089986991944
443156.521	450	0.605	-7.903089986991944
443874.498	450	0.61	-7.903089986991944
444452.598	450	0.615	-7.903089986991944
445497.776	450	0.62	-7.903089986991944
446377.134	450	0.625	-7.903089986991944
447800.732	450	0.63	-7.903089986991944
448248.014	450	0.635	-7.903089986991944
448980.0	450	0.64	-7.903089986991944
450530.821	450	0.645	-7.903089986991944
451265.214	450	0.65	-7.903089986991944
452401.895	450	0.655	-7.903089986991944
452896.029	450	0.66	-7.903089986991944
453728.386	450	0.665	-7.903089986991944
455101.329	450	0.67	-7.903089986991944
455399.048	450	0.675	-7.903089986991944
455811.051	450	0.68	-7.903089986991944
456039.015	450	0.685	-7.903089986991944
457524.071	450	0.69	-7.903089986991944
458220.008	450	0.695	-7.903089986991944
458969.3	450	0.7	-7.903089986991944
460235.049	450	0.705	-7.903089986991944
461373.257	450	0.71	-7.903089986991944
462557.848	450	0.715	-7.903089986991944
463838.371	450	0.72	-7.903089986991944
464427.52	450	0.725	-7.903089986991944
465464.791	450	0.73	-7.903089986991944
467336.776	450	0.735	-7.903089986991944
468502.577	450	0.74	-7.903089986991944
469603.764	450	0.745	-7.903089986991944
470321.071	450	0.75	-7.903089986991944
472312.614	450	0.755	-7.903089986991944
473246.051	450	0.76	-7.903089986991944
474049.748	450	0.765	-7.903089986991944
475589.279	450	0.77	-7.903089986991944
476937.157	450	0.775	-7.903089986991944
477709.594	450	0.78	-7.903089986991944
479476.964	450	0.785	-7.903089986991944
481124.997	450	0.79	-7.903089986991944
482125.315	450	0.795	-7.903089986991944
482909.743	450	0.8	-7.903089986991944
484066.383	450	0.805	-7.903089986991944
484817.719	450	0.81	-7.903089986991944
487010.389	450	0.815	-7.903089986991944
487688.21	450	0.82	-7.903089986991944
488760.0	450	0.825	-7.903089986991944
491490.998	450	0.83	-7.903089986991944
493599.939	450	0.835	-7.903089986991944
496734.157	450	0.84	-7.903089986991944
498072.186	450	0.845	-7.903089986991944
500652.504	450	0.85	-7.903089986991944
502807.685	450	0.855	-7.903089986991944
504327.3	450	0.86	-7.903089986991944
507120.469	450	0.865	-7.903089986991944
509620.619	450	0.87	-7.903089986991944
511913.839	450	0.875	-7.903089986991944
516445.651	450	0.88	-7.903089986991944
520717.561	450	0.885	-7.903089986991944
523348.105	450	0.89	-7.903089986991944
527577.228	450	0.895	-7.903089986991944
532860.064	450	0.9	-7.903089986991944
537118.503	450	0.905	-7.903089986991944
545321.517	450	0.91	-7.903089986991944
556751.041	450	0.915	-7.903089986991944
561918.809	450	0.92	-7.903089986991944
564640.062	450	0.925	-7.903089986991944
571988.348	450	0.93	-7.903089986991944
582184.736	450	0.935	-7.903089986991944
587643.233	450	0.94	-7.903089986991944
599174.759	450	0.945	-7.903089986991944
611739.257	450	0.95	-7.903089986991944
621312.649	450	0.955	-7.903089986991944
631263.429	450	0.96	-7.903089986991944
651199.815	450	0.965	-7.903089986991944
668252.484	450	0.97	-7.903089986991944
691014.429	450	0.975	-7.903089986991944
742563.543	450	0.98	-7.903089986991944
767995.438	450	0.985	-7.903089986991944
780441.771	450	0.99	-7.903089986991944
891126.695	450	0.995	-7.903089986991944
