S*_score	SNP_num	quantile	log(local_recomb_rate)
257790.038	350	0.975	-7.903089986991944
261197.152	350	0.98	-7.903089986991944
275658.697	350	0.985	-7.903089986991944
280351.4	350	0.99	-7.903089986991944
302658.7	350	0.995	-7.903089986991944
203541.462	375	0.5	-7.903089986991944
203809.714	375	0.505	-7.903089986991944
204183.005	375	0.51	-7.903089986991944
204302.07	375	0.515	-7.903089986991944
204372.72	375	0.52	-7.903089986991944
204525.312	375	0.525	-7.903089986991944
204596.586	375	0.53	-7.903089986991944
205034.338	375	0.535	-7.903089986991944
205244.916	375	0.54	-7.903089986991944
205693.939	375	0.545	-7.903089986991944
206031.857	375	0.55	-7.903089986991944
206377.245	375	0.555	-7.903089986991944
206612.457	375	0.56	-7.903089986991944
206780.029	375	0.565	-7.903089986991944
206977.443	375	0.57	-7.903089986991944
207296.102	375	0.575	-7.903089986991944
207418.061	375	0.58	-7.903089986991944
207723.01	375	0.585	-7.903089986991944
208248.414	375	0.59	-7.903089986991944
208698.214	375	0.595	-7.903089986991944
208903.757	375	0.6	-7.903089986991944
209083.071	375	0.605	-7.903089986991944
209260.869	375	0.61	-7.903089986991944
209623.184	375	0.615	-7.903089986991944
210068.424	375	0.62	-7.903089986991944
210321.474	375	0.625	-7.903089986991944
210702.333	375	0.63	-7.903089986991944
211335.227	375	0.635	-7.903089986991944
211636.014	375	0.64	-7.903089986991944
211770.056	375	0.645	-7.903089986991944
211996.692	375	0.65	-7.903089986991944
212518.436	375	0.655	-7.903089986991944
212773.143	375	0.66	-7.903089986991944
213056.836	375	0.665	-7.903089986991944
213320.433	375	0.67	-7.903089986991944
213601.839	375	0.675	-7.903089986991944
213892.015	375	0.68	-7.903089986991944
214048.302	375	0.685	-7.903089986991944
214193.729	375	0.69	-7.903089986991944
214603.008	375	0.695	-7.903089986991944
215275.864	375	0.7	-7.903089986991944
215404.22	375	0.705	-7.903089986991944
215837.465	375	0.71	-7.903089986991944
216099.779	375	0.715	-7.903089986991944
216597.809	375	0.72	-7.903089986991944
217107.727	375	0.725	-7.903089986991944
218076.538	375	0.73	-7.903089986991944
218564.733	375	0.735	-7.903089986991944
219071.137	375	0.74	-7.903089986991944
219609.693	375	0.745	-7.903089986991944
220241.429	375	0.75	-7.903089986991944
220761.246	375	0.755	-7.903089986991944
221076.629	375	0.76	-7.903089986991944
221487.502	375	0.765	-7.903089986991944
221769.106	375	0.77	-7.903089986991944
222009.464	375	0.775	-7.903089986991944
222794.188	375	0.78	-7.903089986991944
222962.164	375	0.785	-7.903089986991944
223580.882	375	0.79	-7.903089986991944
224822.525	375	0.795	-7.903089986991944
225272.032	375	0.8	-7.903089986991944
225546.869	375	0.805	-7.903089986991944
225966.212	375	0.81	-7.903089986991944
226607.921	375	0.815	-7.903089986991944
227098.711	375	0.82	-7.903089986991944
227552.301	375	0.825	-7.903089986991944
228170.181	375	0.83	-7.903089986991944
228727.614	375	0.835	-7.903089986991944
229342.073	375	0.84	-7.903089986991944
229960.207	375	0.845	-7.903089986991944
230729.918	375	0.85	-7.903089986991944
231319.495	375	0.855	-7.903089986991944
231812.81	375	0.86	-7.903089986991944
232516.824	375	0.865	-7.903089986991944
233322.229	375	0.87	-7.903089986991944
233870.788	375	0.875	-7.903089986991944
234869.6	375	0.88	-7.903089986991944
235538.493	375	0.885	-7.903089986991944
236327.559	375	0.89	-7.903089986991944
237234.9	375	0.895	-7.903089986991944
238068.791	375	0.9	-7.903089986991944
240452.614	375	0.905	-7.903089986991944
241023.743	375	0.91	-7.903089986991944
241822.55	375	0.915	-7.903089986991944
242920.571	375	0.92	-7.903089986991944
243826.245	375	0.925	-7.903089986991944
245995.324	375	0.93	-7.903089986991944
247978.474	375	0.935	-7.903089986991944
249667.343	375	0.94	-7.903089986991944
251627.594	375	0.945	-7.903089986991944
252960.205	375	0.95	-7.903089986991944
254476.49	375	0.955	-7.903089986991944
256620.686	375	0.96	-7.903089986991944
259291.4	375	0.965	-7.903089986991944
262231.926	375	0.97	-7.903089986991944
265448.93	375	0.975	-7.903089986991944
270718.123	375	0.98	-7.903089986991944
279187.344	375	0.985	-7.903089986991944
305039.686	375	0.99	-7.903089986991944
327194.469	375	0.995	-7.903089986991944
208987.214	400	0.5	-7.903089986991944
209648.342	400	0.505	-7.903089986991944
210124.657	400	0.51	-7.903089986991944
210571.48	400	0.515	-7.903089986991944
211004.777	400	0.52	-7.903089986991944
211442.786	400	0.525	-7.903089986991944
211834.138	400	0.53	-7.903089986991944
212212.308	400	0.535	-7.903089986991944
212440.101	400	0.54	-7.903089986991944
212747.123	400	0.545	-7.903089986991944
213157.643	400	0.55	-7.903089986991944
213432.713	400	0.555	-7.903089986991944
213669.429	400	0.56	-7.903089986991944
214231.559	400	0.565	-7.903089986991944
214628.314	400	0.57	-7.903089986991944
214826.709	400	0.575	-7.903089986991944
215299.023	400	0.58	-7.903089986991944
215658.946	400	0.585	-7.903089986991944
215956.443	400	0.59	-7.903089986991944
216147.066	400	0.595	-7.903089986991944
216436.114	400	0.6	-7.903089986991944
216789.197	400	0.605	-7.903089986991944
217290.444	400	0.61	-7.903089986991944
217416.486	400	0.615	-7.903089986991944
217719.876	400	0.62	-7.903089986991944
217984.095	400	0.625	-7.903089986991944
218454.946	400	0.63	-7.903089986991944
218654.888	400	0.635	-7.903089986991944
219207.691	400	0.64	-7.903089986991944
219577.486	400	0.645	-7.903089986991944
220214.821	400	0.65	-7.903089986991944
220990.762	400	0.655	-7.903089986991944
221608.414	400	0.66	-7.903089986991944
222222.683	400	0.665	-7.903089986991944
222423.874	400	0.67	-7.903089986991944
222694.38	400	0.675	-7.903089986991944
222935.669	400	0.68	-7.903089986991944
223068.678	400	0.685	-7.903089986991944
223343.265	400	0.69	-7.903089986991944
223823.479	400	0.695	-7.903089986991944
223989.393	400	0.7	-7.903089986991944
224878.365	400	0.705	-7.903089986991944
225398.7	400	0.71	-7.903089986991944
225596.72	400	0.715	-7.903089986991944
226091.543	400	0.72	-7.903089986991944
226329.636	400	0.725	-7.903089986991944
226729.48	400	0.73	-7.903089986991944
227278.909	400	0.735	-7.903089986991944
227552.971	400	0.74	-7.903089986991944
228630.444	400	0.745	-7.903089986991944
229182.361	400	0.75	-7.903089986991944
229639.916	400	0.755	-7.903089986991944
229967.851	400	0.76	-7.903089986991944
230399.831	400	0.765	-7.903089986991944
230803.115	400	0.77	-7.903089986991944
231196.423	400	0.775	-7.903089986991944
231477.918	400	0.78	-7.903089986991944
232168.98	400	0.785	-7.903089986991944
233171.776	400	0.79	-7.903089986991944
233552.679	400	0.795	-7.903089986991944
233951.514	400	0.8	-7.903089986991944
234572.1	400	0.805	-7.903089986991944
234994.257	400	0.81	-7.903089986991944
235659.18	400	0.815	-7.903089986991944
236344.169	400	0.82	-7.903089986991944
237346.036	400	0.825	-7.903089986991944
237751.714	400	0.83	-7.903089986991944
238357.41	400	0.835	-7.903089986991944
238878.057	400	0.84	-7.903089986991944
239204.751	400	0.845	-7.903089986991944
239676.214	400	0.85	-7.903089986991944
239964.99	400	0.855	-7.903089986991944
240760.621	400	0.86	-7.903089986991944
241852.107	400	0.865	-7.903089986991944
242453.788	400	0.87	-7.903089986991944
242863.571	400	0.875	-7.903089986991944
243955.611	400	0.88	-7.903089986991944
244505.743	400	0.885	-7.903089986991944
246018.589	400	0.89	-7.903089986991944
246769.378	400	0.895	-7.903089986991944
247817.429	400	0.9	-7.903089986991944
248425.913	400	0.905	-7.903089986991944
249872.485	400	0.91	-7.903089986991944
250832.179	400	0.915	-7.903089986991944
251343.218	400	0.92	-7.903089986991944
252707.536	400	0.925	-7.903089986991944
254569.7	400	0.93	-7.903089986991944
256274.381	400	0.935	-7.903089986991944
257620.266	400	0.94	-7.903089986991944
259777.432	400	0.945	-7.903089986991944
262260.5	400	0.95	-7.903089986991944
265601.201	400	0.955	-7.903089986991944
268896.514	400	0.96	-7.903089986991944
271407.429	400	0.965	-7.903089986991944
277685.866	400	0.97	-7.903089986991944
281664.641	400	0.975	-7.903089986991944
289784.747	400	0.98	-7.903089986991944
294812.721	400	0.985	-7.903089986991944
308241.151	400	0.99	-7.903089986991944
325161.01	400	0.995	-7.903089986991944
214190.714	425	0.5	-7.903089986991944
214465.357	425	0.505	-7.903089986991944
214823.129	425	0.51	-7.903089986991944
215035.2	425	0.515	-7.903089986991944
215261.423	425	0.52	-7.903089986991944
215399.329	425	0.525	-7.903089986991944
215665.205	425	0.53	-7.903089986991944
215952.526	425	0.535	-7.903089986991944
216245.42	425	0.54	-7.903089986991944
216581.186	425	0.545	-7.903089986991944
216797.0	425	0.55	-7.903089986991944
216867.485	425	0.555	-7.903089986991944
217029.829	425	0.56	-7.903089986991944
217353.973	425	0.565	-7.903089986991944
217603.886	425	0.57	-7.903089986991944
217944.863	425	0.575	-7.903089986991944
218221.779	425	0.58	-7.903089986991944
219009.693	425	0.585	-7.903089986991944
219221.441	425	0.59	-7.903089986991944
219496.142	425	0.595	-7.903089986991944
219975.429	425	0.6	-7.903089986991944
220294.364	425	0.605	-7.903089986991944
221034.94	425	0.61	-7.903089986991944
221342.336	425	0.615	-7.903089986991944
221587.871	425	0.62	-7.903089986991944
221784.955	425	0.625	-7.903089986991944
222083.014	425	0.63	-7.903089986991944
222330.36	425	0.635	-7.903089986991944
222712.646	425	0.64	-7.903089986991944
223447.25	425	0.645	-7.903089986991944
223797.857	425	0.65	-7.903089986991944
224181.949	425	0.655	-7.903089986991944
224523.394	425	0.66	-7.903089986991944
224860.176	425	0.665	-7.903089986991944
225323.209	425	0.67	-7.903089986991944
225729.964	425	0.675	-7.903089986991944
226292.229	425	0.68	-7.903089986991944
226508.471	425	0.685	-7.903089986991944
227216.599	425	0.69	-7.903089986991944
227669.762	425	0.695	-7.903089986991944
228488.586	425	0.7	-7.903089986991944
228799.857	425	0.705	-7.903089986991944
229237.292	425	0.71	-7.903089986991944
229756.443	425	0.715	-7.903089986991944
230165.406	425	0.72	-7.903089986991944
230828.464	425	0.725	-7.903089986991944
231067.722	425	0.73	-7.903089986991944
231269.357	425	0.735	-7.903089986991944
231617.897	425	0.74	-7.903089986991944
232176.118	425	0.745	-7.903089986991944
232418.967	425	0.75	-7.903089986991944
232814.908	425	0.755	-7.903089986991944
233577.96	425	0.76	-7.903089986991944
233781.624	425	0.765	-7.903089986991944
234303.471	425	0.77	-7.903089986991944
234664.946	425	0.775	-7.903089986991944
234898.314	425	0.78	-7.903089986991944
235298.471	425	0.785	-7.903089986991944
235596.453	425	0.79	-7.903089986991944
236790.05	425	0.795	-7.903089986991944
237134.057	425	0.8	-7.903089986991944
237768.972	425	0.805	-7.903089986991944
238119.317	425	0.81	-7.903089986991944
238566.043	425	0.815	-7.903089986991944
239219.429	425	0.82	-7.903089986991944
239486.854	425	0.825	-7.903089986991944
240327.587	425	0.83	-7.903089986991944
241133.241	425	0.835	-7.903089986991944
242123.138	425	0.84	-7.903089986991944
242738.702	425	0.845	-7.903089986991944
242968.857	425	0.85	-7.903089986991944
243669.042	425	0.855	-7.903089986991944
244117.886	425	0.86	-7.903089986991944
244852.521	425	0.865	-7.903089986991944
245558.796	425	0.87	-7.903089986991944
246286.491	425	0.875	-7.903089986991944
247275.151	425	0.88	-7.903089986991944
248316.37	425	0.885	-7.903089986991944
248530.271	425	0.89	-7.903089986991944
248814.5	425	0.895	-7.903089986991944
249663.571	425	0.9	-7.903089986991944
250552.657	425	0.905	-7.903089986991944
251769.143	425	0.91	-7.903089986991944
252464.95	425	0.915	-7.903089986991944
252977.943	425	0.92	-7.903089986991944
255087.78	425	0.925	-7.903089986991944
256325.786	425	0.93	-7.903089986991944
257103.634	425	0.935	-7.903089986991944
258782.743	425	0.94	-7.903089986991944
260675.679	425	0.945	-7.903089986991944
262739.808	425	0.95	-7.903089986991944
264537.632	425	0.955	-7.903089986991944
269374.571	425	0.96	-7.903089986991944
270193.395	425	0.965	-7.903089986991944
276616.757	425	0.97	-7.903089986991944
282615.395	425	0.975	-7.903089986991944
289511.569	425	0.98	-7.903089986991944
295928.174	425	0.985	-7.903089986991944
304646.186	425	0.99	-7.903089986991944
371201.939	425	0.995	-7.903089986991944
219444.286	450	0.5	-7.903089986991944
219544.271	450	0.505	-7.903089986991944
219793.884	450	0.51	-7.903089986991944
219952.245	450	0.515	-7.903089986991944
220365.326	450	0.52	-7.903089986991944
220917.036	450	0.525	-7.903089986991944
221479.909	450	0.53	-7.903089986991944
221721.804	450	0.535	-7.903089986991944
221860.971	450	0.54	-7.903089986991944
222703.154	450	0.545	-7.903089986991944
222986.468	450	0.55	-7.903089986991944
223212.746	450	0.555	-7.903089986991944
223428.571	450	0.56	-7.903089986991944
223663.922	450	0.565	-7.903089986991944
223993.896	450	0.57	-7.903089986991944
224396.714	450	0.575	-7.903089986991944
224806.166	450	0.58	-7.903089986991944
225017.086	450	0.585	-7.903089986991944
225341.746	450	0.59	-7.903089986991944
225585.758	450	0.595	-7.903089986991944
225803.171	450	0.6	-7.903089986991944
226082.458	450	0.605	-7.903089986991944
226422.256	450	0.61	-7.903089986991944
226564.625	450	0.615	-7.903089986991944
227146.759	450	0.62	-7.903089986991944
227797.823	450	0.625	-7.903089986991944
228384.671	450	0.63	-7.903089986991944
228738.263	450	0.635	-7.903089986991944
229208.646	450	0.64	-7.903089986991944
229687.571	450	0.645	-7.903089986991944
230197.55	450	0.65	-7.903089986991944
230497.205	450	0.655	-7.903089986991944
230919.196	450	0.66	-7.903089986991944
231503.89	450	0.665	-7.903089986991944
231965.992	450	0.67	-7.903089986991944
232188.643	450	0.675	-7.903089986991944
232497.171	450	0.68	-7.903089986991944
232798.616	450	0.685	-7.903089986991944
233001.638	450	0.69	-7.903089986991944
233265.879	450	0.695	-7.903089986991944
233695.857	450	0.7	-7.903089986991944
234367.08	450	0.705	-7.903089986991944
235036.007	450	0.71	-7.903089986991944
235549.34	450	0.715	-7.903089986991944
236089.24	450	0.72	-7.903089986991944
236506.695	450	0.725	-7.903089986991944
236867.714	450	0.73	-7.903089986991944
237322.507	450	0.735	-7.903089986991944
237697.08	450	0.74	-7.903089986991944
238172.009	450	0.745	-7.903089986991944
238355.824	450	0.75	-7.903089986991944
238671.789	450	0.755	-7.903089986991944
239142.103	450	0.76	-7.903089986991944
240300.05	450	0.765	-7.903089986991944
240576.179	450	0.77	-7.903089986991944
240819.557	450	0.775	-7.903089986991944
241426.439	450	0.78	-7.903089986991944
242144.664	450	0.785	-7.903089986991944
242623.286	450	0.79	-7.903089986991944
243413.74	450	0.795	-7.903089986991944
244063.143	450	0.8	-7.903089986991944
244599.121	450	0.805	-7.903089986991944
245438.268	450	0.81	-7.903089986991944
245844.429	450	0.815	-7.903089986991944
246458.544	450	0.82	-7.903089986991944
247330.714	450	0.825	-7.903089986991944
247709.145	450	0.83	-7.903089986991944
248533.121	450	0.835	-7.903089986991944
249475.075	450	0.84	-7.903089986991944
250161.033	450	0.845	-7.903089986991944
251106.989	450	0.85	-7.903089986991944
252344.423	450	0.855	-7.903089986991944
252824.409	450	0.86	-7.903089986991944
253978.939	450	0.865	-7.903089986991944
254536.905	450	0.87	-7.903089986991944
254828.321	450	0.875	-7.903089986991944
256169.314	450	0.88	-7.903089986991944
256794.407	450	0.885	-7.903089986991944
257499.429	450	0.89	-7.903089986991944
258548.427	450	0.895	-7.903089986991944
259277.064	450	0.9	-7.903089986991944
261097.308	450	0.905	-7.903089986991944
262198.55	450	0.91	-7.903089986991944
264050.636	450	0.915	-7.903089986991944
264619.454	450	0.92	-7.903089986991944
265807.03	450	0.925	-7.903089986991944
267238.076	450	0.93	-7.903089986991944
268897.2	450	0.935	-7.903089986991944
270444.288	450	0.94	-7.903089986991944
271416.697	450	0.945	-7.903089986991944
272526.718	450	0.95	-7.903089986991944
274736.448	450	0.955	-7.903089986991944
280402.64	450	0.96	-7.903089986991944
282964.205	450	0.965	-7.903089986991944
285460.943	450	0.97	-7.903089986991944
295810.286	450	0.975	-7.903089986991944
302585.057	450	0.98	-7.903089986991944
314195.129	450	0.985	-7.903089986991944
334779.443	450	0.99	-7.903089986991944
346601.034	450	0.995	-7.903089986991944
