S*_score	SNP_num	quantile	log(local_recomb_rate)
755379.052	350	0.975	-7.903089986991944
769982.8	350	0.98	-7.903089986991944
789076.534	350	0.985	-7.903089986991944
810806.543	350	0.99	-7.903089986991944
857639.664	350	0.995	-7.903089986991944
533467.143	375	0.5	-7.903089986991944
534740.623	375	0.505	-7.903089986991944
535842.871	375	0.51	-7.903089986991944
537137.25	375	0.515	-7.903089986991944
538074.954	375	0.52	-7.903089986991944
539421.036	375	0.525	-7.903089986991944
540922.181	375	0.53	-7.903089986991944
541828.608	375	0.535	-7.903089986991944
542704.531	375	0.54	-7.903089986991944
545231.875	375	0.545	-7.903089986991944
546002.779	375	0.55	-7.903089986991944
546996.425	375	0.555	-7.903089986991944
548383.271	375	0.56	-7.903089986991944
549217.665	375	0.565	-7.903089986991944
549725.19	375	0.57	-7.903089986991944
550995.53	375	0.575	-7.903089986991944
551764.523	375	0.58	-7.903089986991944
553766.73	375	0.585	-7.903089986991944
554439.744	375	0.59	-7.903089986991944
555658.298	375	0.595	-7.903089986991944
557164.371	375	0.6	-7.903089986991944
557995.509	375	0.605	-7.903089986991944
560807.587	375	0.61	-7.903089986991944
561806.523	375	0.615	-7.903089986991944
563680.629	375	0.62	-7.903089986991944
565032.161	375	0.625	-7.903089986991944
566437.99	375	0.63	-7.903089986991944
567321.481	375	0.635	-7.903089986991944
567720.343	375	0.64	-7.903089986991944
569395.744	375	0.645	-7.903089986991944
570715.629	375	0.65	-7.903089986991944
572039.91	375	0.655	-7.903089986991944
573850.34	375	0.66	-7.903089986991944
574898.076	375	0.665	-7.903089986991944
578727.436	375	0.67	-7.903089986991944
580633.798	375	0.675	-7.903089986991944
582114.069	375	0.68	-7.903089986991944
584526.368	375	0.685	-7.903089986991944
585399.016	375	0.69	-7.903089986991944
587092.129	375	0.695	-7.903089986991944
588421.071	375	0.7	-7.903089986991944
589398.593	375	0.705	-7.903089986991944
590256.286	375	0.71	-7.903089986991944
591320.15	375	0.715	-7.903089986991944
593319.709	375	0.72	-7.903089986991944
595106.627	375	0.725	-7.903089986991944
596431.306	375	0.73	-7.903089986991944
598464.257	375	0.735	-7.903089986991944
599661.566	375	0.74	-7.903089986991944
601918.175	375	0.745	-7.903089986991944
603651.375	375	0.75	-7.903089986991944
604149.243	375	0.755	-7.903089986991944
605013.6	375	0.76	-7.903089986991944
606870.705	375	0.765	-7.903089986991944
607943.756	375	0.77	-7.903089986991944
609441.377	375	0.775	-7.903089986991944
610477.229	375	0.78	-7.903089986991944
612206.622	375	0.785	-7.903089986991944
614453.613	375	0.79	-7.903089986991944
616714.413	375	0.795	-7.903089986991944
619527.543	375	0.8	-7.903089986991944
621325.229	375	0.805	-7.903089986991944
624892.071	375	0.81	-7.903089986991944
627140.136	375	0.815	-7.903089986991944
631246.401	375	0.82	-7.903089986991944
638476.286	375	0.825	-7.903089986991944
639205.543	375	0.83	-7.903089986991944
641438.75	375	0.835	-7.903089986991944
648080.229	375	0.84	-7.903089986991944
649945.836	375	0.845	-7.903089986991944
651103.204	375	0.85	-7.903089986991944
652699.369	375	0.855	-7.903089986991944
654518.351	375	0.86	-7.903089986991944
656033.943	375	0.865	-7.903089986991944
658806.437	375	0.87	-7.903089986991944
663517.089	375	0.875	-7.903089986991944
665954.594	375	0.88	-7.903089986991944
669578.264	375	0.885	-7.903089986991944
671732.209	375	0.89	-7.903089986991944
675354.879	375	0.895	-7.903089986991944
682463.314	375	0.9	-7.903089986991944
685734.626	375	0.905	-7.903089986991944
692896.429	375	0.91	-7.903089986991944
697239.732	375	0.915	-7.903089986991944
701791.54	375	0.92	-7.903089986991944
703578.643	375	0.925	-7.903089986991944
709179.874	375	0.93	-7.903089986991944
715701.779	375	0.935	-7.903089986991944
722496.657	375	0.94	-7.903089986991944
726919.557	375	0.945	-7.903089986991944
734835.55	375	0.95	-7.903089986991944
743056.068	375	0.955	-7.903089986991944
750000.057	375	0.96	-7.903089986991944
765959.099	375	0.965	-7.903089986991944
772958.441	375	0.97	-7.903089986991944
779834.036	375	0.975	-7.903089986991944
800212.429	375	0.98	-7.903089986991944
812072.629	375	0.985	-7.903089986991944
849084.557	375	0.99	-7.903089986991944
867974.036	375	0.995	-7.903089986991944
559778.321	400	0.5	-7.903089986991944
561327.554	400	0.505	-7.903089986991944
563010.554	400	0.51	-7.903089986991944
564283.136	400	0.515	-7.903089986991944
565307.251	400	0.52	-7.903089986991944
566263.5	400	0.525	-7.903089986991944
567039.724	400	0.53	-7.903089986991944
567756.198	400	0.535	-7.903089986991944
568635.564	400	0.54	-7.903089986991944
569023.455	400	0.545	-7.903089986991944
569851.343	400	0.55	-7.903089986991944
570331.443	400	0.555	-7.903089986991944
570966.171	400	0.56	-7.903089986991944
572637.057	400	0.565	-7.903089986991944
573985.802	400	0.57	-7.903089986991944
575000.764	400	0.575	-7.903089986991944
576757.669	400	0.58	-7.903089986991944
577503.074	400	0.585	-7.903089986991944
578630.639	400	0.59	-7.903089986991944
580027.87	400	0.595	-7.903089986991944
581289.5	400	0.6	-7.903089986991944
584337.728	400	0.605	-7.903089986991944
585063.098	400	0.61	-7.903089986991944
585841.203	400	0.615	-7.903089986991944
587059.029	400	0.62	-7.903089986991944
588115.527	400	0.625	-7.903089986991944
588934.599	400	0.63	-7.903089986991944
591397.325	400	0.635	-7.903089986991944
592492.629	400	0.64	-7.903089986991944
594729.206	400	0.645	-7.903089986991944
597322.893	400	0.65	-7.903089986991944
599169.117	400	0.655	-7.903089986991944
601738.439	400	0.66	-7.903089986991944
602418.163	400	0.665	-7.903089986991944
602858.371	400	0.67	-7.903089986991944
604284.612	400	0.675	-7.903089986991944
605367.011	400	0.68	-7.903089986991944
607054.753	400	0.685	-7.903089986991944
608056.606	400	0.69	-7.903089986991944
608942.093	400	0.695	-7.903089986991944
610932.0	400	0.7	-7.903089986991944
612522.529	400	0.705	-7.903089986991944
613740.943	400	0.71	-7.903089986991944
615548.229	400	0.715	-7.903089986991944
616306.177	400	0.72	-7.903089986991944
617784.913	400	0.725	-7.903089986991944
619378.526	400	0.73	-7.903089986991944
621400.281	400	0.735	-7.903089986991944
622496.724	400	0.74	-7.903089986991944
624322.914	400	0.745	-7.903089986991944
626113.429	400	0.75	-7.903089986991944
628784.775	400	0.755	-7.903089986991944
632211.48	400	0.76	-7.903089986991944
634074.95	400	0.765	-7.903089986991944
635644.171	400	0.77	-7.903089986991944
639026.298	400	0.775	-7.903089986991944
639957.054	400	0.78	-7.903089986991944
641349.509	400	0.785	-7.903089986991944
642709.491	400	0.79	-7.903089986991944
644466.364	400	0.795	-7.903089986991944
645295.571	400	0.8	-7.903089986991944
647011.409	400	0.805	-7.903089986991944
649435.399	400	0.81	-7.903089986991944
651643.193	400	0.815	-7.903089986991944
652855.563	400	0.82	-7.903089986991944
655729.729	400	0.825	-7.903089986991944
658236.408	400	0.83	-7.903089986991944
659882.274	400	0.835	-7.903089986991944
661625.666	400	0.84	-7.903089986991944
665354.589	400	0.845	-7.903089986991944
669681.754	400	0.85	-7.903089986991944
673473.835	400	0.855	-7.903089986991944
678496.36	400	0.86	-7.903089986991944
681905.436	400	0.865	-7.903089986991944
684451.634	400	0.87	-7.903089986991944
690201.42	400	0.875	-7.903089986991944
692948.457	400	0.88	-7.903089986991944
696880.014	400	0.885	-7.903089986991944
705232.641	400	0.89	-7.903089986991944
712166.694	400	0.895	-7.903089986991944
717418.686	400	0.9	-7.903089986991944
722380.9	400	0.905	-7.903089986991944
726357.529	400	0.91	-7.903089986991944
731230.436	400	0.915	-7.903089986991944
737674.0	400	0.92	-7.903089986991944
744835.689	400	0.925	-7.903089986991944
749096.371	400	0.93	-7.903089986991944
758939.057	400	0.935	-7.903089986991944
764588.229	400	0.94	-7.903089986991944
770876.5	400	0.945	-7.903089986991944
776875.214	400	0.95	-7.903089986991944
790685.243	400	0.955	-7.903089986991944
798237.714	400	0.96	-7.903089986991944
806418.981	400	0.965	-7.903089986991944
813957.786	400	0.97	-7.903089986991944
828476.929	400	0.975	-7.903089986991944
844907.029	400	0.98	-7.903089986991944
876687.386	400	0.985	-7.903089986991944
904821.086	400	0.99	-7.903089986991944
936321.916	400	0.995	-7.903089986991944
588149.143	425	0.5	-7.903089986991944
589103.929	425	0.505	-7.903089986991944
590641.186	425	0.51	-7.903089986991944
591792.996	425	0.515	-7.903089986991944
593218.0	425	0.52	-7.903089986991944
593756.918	425	0.525	-7.903089986991944
595242.806	425	0.53	-7.903089986991944
596506.572	425	0.535	-7.903089986991944
597155.486	425	0.54	-7.903089986991944
598985.895	425	0.545	-7.903089986991944
599563.907	425	0.55	-7.903089986991944
601775.584	425	0.555	-7.903089986991944
602309.294	425	0.56	-7.903089986991944
604027.596	425	0.565	-7.903089986991944
604466.479	425	0.57	-7.903089986991944
606370.302	425	0.575	-7.903089986991944
607337.873	425	0.58	-7.903089986991944
608526.569	425	0.585	-7.903089986991944
609449.097	425	0.59	-7.903089986991944
610337.642	425	0.595	-7.903089986991944
611533.286	425	0.6	-7.903089986991944
612634.369	425	0.605	-7.903089986991944
615037.814	425	0.61	-7.903089986991944
616480.648	425	0.615	-7.903089986991944
617826.116	425	0.62	-7.903089986991944
618548.884	425	0.625	-7.903089986991944
619043.243	425	0.63	-7.903089986991944
621002.65	425	0.635	-7.903089986991944
622578.114	425	0.64	-7.903089986991944
624104.253	425	0.645	-7.903089986991944
626539.089	425	0.65	-7.903089986991944
628658.227	425	0.655	-7.903089986991944
629829.63	425	0.66	-7.903089986991944
631943.681	425	0.665	-7.903089986991944
632334.362	425	0.67	-7.903089986991944
633548.041	425	0.675	-7.903089986991944
634608.16	425	0.68	-7.903089986991944
638615.859	425	0.685	-7.903089986991944
639181.629	425	0.69	-7.903089986991944
640669.056	425	0.695	-7.903089986991944
642239.314	425	0.7	-7.903089986991944
643463.029	425	0.705	-7.903089986991944
644955.341	425	0.71	-7.903089986991944
645899.257	425	0.715	-7.903089986991944
646421.271	425	0.72	-7.903089986991944
647781.323	425	0.725	-7.903089986991944
649791.2	425	0.73	-7.903089986991944
650945.702	425	0.735	-7.903089986991944
654670.6	425	0.74	-7.903089986991944
656072.966	425	0.745	-7.903089986991944
657999.732	425	0.75	-7.903089986991944
661932.262	425	0.755	-7.903089986991944
662906.549	425	0.76	-7.903089986991944
665334.386	425	0.765	-7.903089986991944
667426.401	425	0.77	-7.903089986991944
668946.689	425	0.775	-7.903089986991944
671093.143	425	0.78	-7.903089986991944
673343.385	425	0.785	-7.903089986991944
675682.001	425	0.79	-7.903089986991944
677817.006	425	0.795	-7.903089986991944
678808.743	425	0.8	-7.903089986991944
681058.388	425	0.805	-7.903089986991944
684625.614	425	0.81	-7.903089986991944
689160.148	425	0.815	-7.903089986991944
692089.534	425	0.82	-7.903089986991944
693642.363	425	0.825	-7.903089986991944
695515.541	425	0.83	-7.903089986991944
699003.838	425	0.835	-7.903089986991944
705407.417	425	0.84	-7.903089986991944
707883.748	425	0.845	-7.903089986991944
710274.243	425	0.85	-7.903089986991944
711570.699	425	0.855	-7.903089986991944
714179.59	425	0.86	-7.903089986991944
719917.707	425	0.865	-7.903089986991944
722171.918	425	0.87	-7.903089986991944
723958.571	425	0.875	-7.903089986991944
727246.469	425	0.88	-7.903089986991944
731656.885	425	0.885	-7.903089986991944
735022.8	425	0.89	-7.903089986991944
737781.5	425	0.895	-7.903089986991944
742014.286	425	0.9	-7.903089986991944
746576.4	425	0.905	-7.903089986991944
750394.414	425	0.91	-7.903089986991944
752209.219	425	0.915	-7.903089986991944
758718.963	425	0.92	-7.903089986991944
763305.796	425	0.925	-7.903089986991944
771910.186	425	0.93	-7.903089986991944
778273.686	425	0.935	-7.903089986991944
787555.829	425	0.94	-7.903089986991944
791041.364	425	0.945	-7.903089986991944
804045.404	425	0.95	-7.903089986991944
812193.518	425	0.955	-7.903089986991944
826037.497	425	0.96	-7.903089986991944
832286.407	425	0.965	-7.903089986991944
836179.886	425	0.97	-7.903089986991944
860859.107	425	0.975	-7.903089986991944
875833.359	425	0.98	-7.903089986991944
903904.943	425	0.985	-7.903089986991944
934939.643	425	0.99	-7.903089986991944
986811.391	425	0.995	-7.903089986991944
610162.964	450	0.5	-7.903089986991944
611239.421	450	0.505	-7.903089986991944
611947.514	450	0.51	-7.903089986991944
612625.441	450	0.515	-7.903089986991944
613643.966	450	0.52	-7.903089986991944
615023.177	450	0.525	-7.903089986991944
616109.819	450	0.53	-7.903089986991944
618109.074	450	0.535	-7.903089986991944
618909.7	450	0.54	-7.903089986991944
621028.607	450	0.545	-7.903089986991944
622152.286	450	0.55	-7.903089986991944
624335.11	450	0.555	-7.903089986991944
625033.726	450	0.56	-7.903089986991944
626168.795	450	0.565	-7.903089986991944
627814.065	450	0.57	-7.903089986991944
629611.654	450	0.575	-7.903089986991944
631292.879	450	0.58	-7.903089986991944
632475.181	450	0.585	-7.903089986991944
633863.5	450	0.59	-7.903089986991944
634741.017	450	0.595	-7.903089986991944
636640.571	450	0.6	-7.903089986991944
638206.538	450	0.605	-7.903089986991944
639981.914	450	0.61	-7.903089986991944
641348.865	450	0.615	-7.903089986991944
643936.926	450	0.62	-7.903089986991944
644755.107	450	0.625	-7.903089986991944
646339.331	450	0.63	-7.903089986991944
647520.138	450	0.635	-7.903089986991944
649794.4	450	0.64	-7.903089986991944
650912.046	450	0.645	-7.903089986991944
652176.096	450	0.65	-7.903089986991944
654079.446	450	0.655	-7.903089986991944
655110.229	450	0.66	-7.903089986991944
657515.2	450	0.665	-7.903089986991944
658892.557	450	0.67	-7.903089986991944
661904.511	450	0.675	-7.903089986991944
663721.634	450	0.68	-7.903089986991944
667035.994	450	0.685	-7.903089986991944
668578.501	450	0.69	-7.903089986991944
669624.174	450	0.695	-7.903089986991944
670547.15	450	0.7	-7.903089986991944
671889.081	450	0.705	-7.903089986991944
674677.164	450	0.71	-7.903089986991944
676616.993	450	0.715	-7.903089986991944
678609.694	450	0.72	-7.903089986991944
679858.643	450	0.725	-7.903089986991944
681325.314	450	0.73	-7.903089986991944
682776.532	450	0.735	-7.903089986991944
683955.033	450	0.74	-7.903089986991944
685834.896	450	0.745	-7.903089986991944
687367.929	450	0.75	-7.903089986991944
689699.282	450	0.755	-7.903089986991944
690949.169	450	0.76	-7.903089986991944
691968.465	450	0.765	-7.903089986991944
692470.535	450	0.77	-7.903089986991944
694097.834	450	0.775	-7.903089986991944
696283.721	450	0.78	-7.903089986991944
697846.109	450	0.785	-7.903089986991944
700317.857	450	0.79	-7.903089986991944
702050.977	450	0.795	-7.903089986991944
703817.143	450	0.8	-7.903089986991944
706237.864	450	0.805	-7.903089986991944
708446.429	450	0.81	-7.903089986991944
713128.63	450	0.815	-7.903089986991944
717562.696	450	0.82	-7.903089986991944
720466.834	450	0.825	-7.903089986991944
722543.89	450	0.83	-7.903089986991944
725160.573	450	0.835	-7.903089986991944
726570.574	450	0.84	-7.903089986991944
729357.101	450	0.845	-7.903089986991944
732910.807	450	0.85	-7.903089986991944
740066.883	450	0.855	-7.903089986991944
744929.793	450	0.86	-7.903089986991944
747897.774	450	0.865	-7.903089986991944
750907.414	450	0.87	-7.903089986991944
753738.866	450	0.875	-7.903089986991944
756418.34	450	0.88	-7.903089986991944
759923.428	450	0.885	-7.903089986991944
766934.265	450	0.89	-7.903089986991944
771321.381	450	0.895	-7.903089986991944
776040.014	450	0.9	-7.903089986991944
778647.2	450	0.905	-7.903089986991944
782894.614	450	0.91	-7.903089986991944
786814.445	450	0.915	-7.903089986991944
792823.029	450	0.92	-7.903089986991944
798181.0	450	0.925	-7.903089986991944
801334.505	450	0.93	-7.903089986991944
803052.307	450	0.935	-7.903089986991944
807332.339	450	0.94	-7.903089986991944
816307.054	450	0.945	-7.903089986991944
829152.429	450	0.95	-7.903089986991944
842113.012	450	0.955	-7.903089986991944
860489.486	450	0.96	-7.903089986991944
865027.6	450	0.965	-7.903089986991944
867692.836	450	0.97	-7.903089986991944
891687.286	450	0.975	-7.903089986991944
912155.086	450	0.98	-7.903089986991944
921536.257	450	0.985	-7.903089986991944
939900.648	450	0.99	-7.903089986991944
957424.514	450	0.995	-7.903089986991944
